timestamp,node_id,tilt,vibration,moisture,strain,crack_gap,rssi,acoustic,label,tilt_vibration_product,strain_crack_ratio,signal_anomaly
2026-01-14 10:30:00,1,0.24295608648220285,0.02881844194751286,19.231219507972366,0.24861043832426855,1.006810782065536,-67.1002165115316,0.08531883675554339,0,0.007001615874082277,0.22461873551711378,2.899783488468401
2026-01-14 10:35:00,6,0.0673506856683024,0.018209891395349266,28.76502341726321,0.12743126794520632,0.872742868753453,-54.204073149759395,0.059859153896888374,0,0.001226448671422093,0.13100200683918298,15.795926850240605
2026-01-14 10:40:00,6,0.11769573985985476,0.17743970705865597,23.4596157120512,0.11403975528765992,1.1124284981769894,-59.85313817783655,0.05261453845377558,0,0.020883897602784408,0.09405895313342633,10.146861822163451
2026-01-14 10:45:00,4,0.21188897385129765,0.05564100955255934,15.01321428222143,0.09583561219012383,1.2339824172555682,-61.43922849128936,0.034944873739130466,0,0.011789716418142047,0.07184173565592308,8.560771508710637
2026-01-14 10:50:00,3,0.23607751780424166,0.05915868285648715,16.856509525977305,0.22296248713849803,1.2666299046977474,-63.442877258317964,0.07986048936951368,0,0.01396603500532783,0.1631476717815639,6.557122741682036
2026-01-14 10:55:00,3,0.16835724478388847,0.08320876395996568,19.678581836284412,0.17565877890285667,1.0139115898146716,-65.7339177056668,0.00393650529225955,0,0.01400879824217274,0.15769544056192297,4.266082294333202
2026-01-14 11:00:00,1,0.08971831861526722,0.03753049870340014,21.647076001766404,0.1207515886358965,1.5307195808184582,-65.28009422366738,0.07004714060161892,0,0.0033671732404615268,0.0740480399305019,4.719905776332624
2026-01-14 11:05:00,3,0.12766407317665798,0.05993327708457079,26.953764128996937,0.06366114540056639,0.7927556124712717,-68.17497297073814,0.020126210482495334,0,0.0076513262714415645,0.07130859163611807,1.825027029261861
2026-01-14 11:10:00,4,0.13001803674647125,0.1533763667400579,21.64132054885628,0.23452334059705368,1.0395326118584265,-62.939974171017575,0.06148464100390471,0,0.019941694086849097,0.20580660716201638,7.060025828982425
2026-01-14 11:15:00,5,0.13214342743854804,0.0943239833156499,26.79717405941711,0.1216334206430784,1.0379003580869275,-70.22939292024894,0.09980816100886668,0,0.012464294444986397,0.10689285733908387,0.22939292024894087
2026-01-14 11:20:00,3,0.04619681835525215,0.11944326969728529,22.431806592677432,0.040848736617435016,0.5608301920085582,-56.70826648519815,0.04899751868702664,0,0.005517899033962882,0.06181427106603204,13.291733514801848
2026-01-14 11:25:00,6,0.19560657194372924,0.14294372133339792,22.049518673016415,0.1552407735985124,1.2270623807899803,-63.69489188100829,0.047841148149997056,0,0.027960731310905682,0.11698076582210092,6.305108118991711
2026-01-14 11:30:00,5,0.1280753385562667,0.0884259794545575,20.832226792236153,0.21196068473742297,1.1326934979809142,-57.15118269367127,0.037114529520916345,0,0.011325187255811936,0.1719492194001211,12.848817306328733
2026-01-14 11:35:00,3,0.9804385940671819,0.6389097056493984,24.064072142613284,1.145962213751398,7.052253689468078,-91.95342340205968,0.6745014157081837,1,0.6264117335427732,0.1602239326939513,21.953423402059684
2026-01-14 11:40:00,6,0.9299465177229865,0.3544198774670175,22.00328086277034,1.947448639637228,6.053152941274348,-87.26516173268584,0.2735924595782696,1,0.3295915308622605,0.3164960562858855,17.26516173268584
2026-01-14 11:45:00,6,0.13619100213052276,0.06468426212901415,19.069781270697728,0.12349226329471702,1.031770711600285,-61.770218370662135,0.05055061122035254,0,0.008809414481423859,0.10911420664005625,8.229781629337865
2026-01-14 11:50:00,8,0.035825601026495596,0.07350008942657404,23.32831842383699,0.11636207747747396,1.5935013156132434,-66.13078358358754,0.042847404637538195,0,0.002633184879208189,0.06871094601738613,3.8692164164124563
2026-01-14 11:55:00,2,0.17270610456995739,0.04770887961363493,20.170701158089205,0.22655855753005813,1.2647027336977568,-64.48127497644147,0.04577457570738537,0,0.008239614751467943,0.166013119147334,5.518725023558531
2026-01-14 12:00:00,1,0.1340838181445845,0.14180901637485496,19.94964531602399,0.03283165081535923,1.2311978868953268,-67.88049886142119,0.03594160957205194,0,0.01901429436286846,0.024663238379930515,2.119501138578812
2026-01-14 12:05:00,4,0.21394137702156552,0.12409178251282044,26.730594113982622,0.09304930799916838,0.8641203376780051,-55.67184573418602,0.04685261174660013,0,0.02654836682785343,0.09651213065712218,14.328154265813978
2026-01-14 12:10:00,7,0.12465502326807423,0.7550928587807506,21.36253485619024,0.1442501884752303,0.4391597434530694,-63.059611027177326,0.3070263510712439,0,0.09412611788087116,0.26754628888161125,6.940388972822674
2026-01-14 12:15:00,3,0.054883923612867036,0.07535189438964887,30.538382205688976,0.03034087204794242,1.3809856927335038,-59.768601795194066,0.09155891497274582,0,0.004135607615766312,0.02048694474012188,10.231398204805934
2026-01-14 12:20:00,3,0.04813180860735987,0.03867872597383212,24.941057519421832,0.1369228838562177,0.4390468581551986,-66.18934334353354,0.08980682283852812,0,0.0018616770357490068,0.25400924202547864,3.8106566564664632
2026-01-14 12:25:00,5,0.0965576631652543,0.13312006056868403,18.93688686675987,0.07638223326187943,1.006231149788916,-56.11111487258468,0.05817062196875702,0,0.012853761968929242,0.06904726311174134,13.888885127415321
2026-01-14 12:30:00,5,0.10290571400270815,0.09341445138697531,18.662284066313987,0.1784875514538145,1.4082335724380155,-67.62305575080647,0.03889074248578338,0,0.009612880818147965,0.1183421153828943,2.376944249193528
2026-01-14 12:35:00,3,0.0859642971205451,0.110923294894171,17.0369607294523,0.11560836523990498,0.7964298311027467,-64.57472007561043,0.05868782418114499,0,0.00953544307987236,0.1289653258166218,5.425279924389571
2026-01-14 12:40:00,9,0.12770883197510607,0.10476989338332084,24.42377148471257,0.1260163233053496,0.9385970152017323,-66.35520406813094,0.02955307865214131,0,0.013380040710140298,0.12133322305078333,3.644795931869055
2026-01-14 12:45:00,4,0.08444137836685942,0.0924250901742866,18.57353909075298,0.11141719787104402,0.612044557176397,-62.625396063239045,0.03614820841544091,0,0.007804502009998035,0.1564750362152439,7.3746039367609555
2026-01-14 12:50:00,3,0.13525235366545435,0.15998463266032836,12.937536934615531,0.1905733553272962,0.7773181231221169,-67.45440156861069,0.05139553656133555,0,0.02163829811761253,0.21722263601383468,2.5455984313893083
2026-01-14 12:55:00,2,0.8143021449442144,0.5782185553203851,12.668659319835278,1.6112479971887308,3.2762960132525434,-70.25609141113911,0.29068216352479864,1,0.4708446098439345,0.47722355826156976,0.25609141113910994
2026-01-14 13:00:00,9,0.15790222246407426,0.06764281792635253,17.583442495191314,0.20676321420788724,0.9381785643565503,-62.68422827490184,0.03390367540278451,0,0.010680951284303788,0.19915958709476572,7.315771725098159
2026-01-14 13:05:00,4,0.10139407239739057,0.14564634407021287,23.34741366445575,0.2224774905572891,1.1452445443898565,-64.79544191408472,0.03836102400364268,0,0.014767675955070421,0.17866168662180196,5.204558085915281
2026-01-14 13:10:00,3,0.19477240033604593,0.08328253662029622,21.669507208551376,0.13277734966440305,1.1809766546882494,-69.32752786578563,0.10714692686667576,0,0.01622113956360974,0.10365321583219406,0.6724721342143738
2026-01-14 13:15:00,7,0.15913768198737918,0.6861335929374555,25.771368701329955,0.10817350148250308,1.605991714027257,-64.40419223192667,0.24471602397413705,0,0.10918970951373866,0.06340798761978908,5.595807768073328
2026-01-14 13:20:00,8,0.13161512038870232,0.06987971460804893,18.371237504808015,0.12486283458022315,0.9297613965813641,-64.5267063813006,0.006755838917849935,0,0.00919722705086652,0.12125414197380764,5.473293618699401
2026-01-14 13:25:00,2,1.3322910735559312,0.5532411510726557,16.96509275570693,2.5443241908426213,7.9008670265946,-95.0,0.8584452288438595,1,0.7370782470979076,0.3180060588915398,25.0
2026-01-14 13:30:00,7,0.028859416480282632,0.07082860695647648,28.989333842161983,0.11295126974038705,0.8775491235651334,-65.447091975836,0.061427858073689195,0,0.0020440722668751987,0.1155453644400523,4.552908024163997
2026-01-14 13:35:00,5,0.2048129642804353,0.06633786671934815,20.635283608700703,0.13951586666343516,1.6865627116142343,-68.89687451017815,0.04848882983141371,0,0.01358685512683013,0.07809178248065902,1.1031254898218492
2026-01-14 13:40:00,5,0.07915337529496203,0.10651262465600138,22.89781801456801,0.16286782415431114,1.1432317460533286,-72.85429230317207,0.06523899104488161,0,0.008430833753047902,0.13100359178515128,2.8542923031720733
2026-01-14 13:45:00,3,0.12544392806413315,0.0837302866555215,19.37482192765468,0.182794119144715,1.0275357872883242,-58.25425703090306,0.03575384934694867,0,0.010503456056004487,0.1621182415720277,11.745742969096938
2026-01-14 13:50:00,5,0.14062825941215293,0.039622120389820784,21.0978252304322,0.1562020563921581,0.8229174229068603,-64.89245667578402,0.04637199793003103,0,0.005571989824639271,0.16924813912405878,5.107543324215982
2026-01-14 13:55:00,2,0.10898930642531644,0.08128065670540952,23.901072488458716,0.25643649471340496,1.4171229307115862,-62.355768684388636,0.0478051004056645,0,0.00885872240011683,0.16902815818170175,7.644231315611364
2026-01-14 14:00:00,4,0.9405708665669715,0.5897367049993358,22.499902038036645,1.7728868318024635,4.453185774627697,-91.29697078303943,0.4896642588590392,1,0.5546891636675758,0.38937283026793,21.296970783039427
2026-01-14 14:05:00,6,0.046717744955475204,0.11061224583646495,22.472516616334378,0.14104296362278596,1.171576126673621,-66.99440574172262,0.02626266693127758,0,0.005167554689940294,0.11091979525578796,3.005594258277384
2026-01-14 14:10:00,1,0.22403608841924022,0.14071918685694515,20.960657850035187,0.2073527278586123,0.7303655258816397,-64.47874480126224,0.05193374787672037,0,0.03152617618896615,0.24971259210027508,5.521255198737762
2026-01-14 14:15:00,4,0.16029345345049897,0.05074800283429822,22.520823524900024,0.09680212920536199,0.8262108601962093,-68.17738784009914,0.05573657304721412,0,0.008134572630025372,0.10451413750952494,1.8226121599008565
2026-01-14 14:20:00,6,0.10521476478993183,0.12280919098988125,19.055485718491443,0.18235165787752797,0.483414570434442,-65.83804707843642,0.0,0,0.01292134014404217,0.3125593139398954,4.161952921563582
2026-01-14 14:25:00,9,0.10588620036412269,0.05405932536143443,21.138008890155596,0.12775060696181056,0.9217273586910814,-60.427647376871725,0.03711792168392787,0,0.005724136556770145,0.1250339494926218,9.572352623128275
2026-01-14 14:30:00,2,0.0,0.030704283157562275,23.329357611337436,0.2271383951202094,0.9322058627716875,-60.49087357313076,0.042902403320924876,0,0.0,0.22005144837125373,9.509126426869237
2026-01-14 14:35:00,7,0.06910603378991392,0.04787745133046224,25.947966729866128,0.23175735358495916,0.6294129944075733,-66.51352221717795,0.054543893259685415,0,0.003308620769417883,0.31773132006400806,3.4864777828220497
2026-01-14 14:40:00,6,0.0987657746992174,0.08525641053577854,18.35393188417515,0.13955474778734422,1.0746650244194387,-65.14651654096848,0.07052038442901849,0,0.008420415434640689,0.1188038673887623,4.853483459031523
2026-01-14 14:45:00,2,0.13056629856185448,0.1211180619929392,21.291195040295953,0.09777668594101678,0.9781174314833678,-73.6256668895997,0.042197617972637,0,0.0158139370434033,0.09069205550872793,3.6256668895996995
2026-01-14 14:50:00,8,0.1955748746671336,0.09241662578346259,17.97967291925566,0.0382666398060689,0.8459235161148926,-72.3513301564663,0.06452767240920562,0,0.018074370004760084,0.040454264170572754,2.351330156466304
2026-01-14 14:55:00,7,0.24225273748973708,0.07386873282532436,20.22222883594937,0.16351262911540362,0.7999183723387011,-66.57224632286992,0.015577985592435027,0,0.017894902741832825,0.18169717847905276,3.4277536771300845
2026-01-14 15:00:00,5,0.1363360259281544,0.03871154400054399,26.002016708524707,0.022042250529116264,1.1580228594299347,-63.78121175998913,0.08352446096512219,0,0.005277778066577055,0.01752134340317518,6.218788240010873
2026-01-14 15:05:00,5,0.13233655872857794,0.10821325326265008,19.853893595304022,0.1448974192853909,0.8276397904297086,-70.35401028579435,0.048730252075674975,0,0.01432056954560317,0.15620009057424153,0.35401028579434524
2026-01-14 15:10:00,7,0.09057889394928789,0.11854490543157264,21.616018935242963,0.116342393788294,1.6755391913455944,-60.480844881209144,0.012355291448829256,0,0.010737666417314782,0.06552510603842193,9.519155118790856
2026-01-14 15:15:00,9,0.017093991400627798,0.09193134426105556,17.05282584051271,0.18348368419505398,1.0357221598708648,-59.74385397914364,0.06489524313515427,0,0.0015714736082466374,0.1615568408174026,10.256146020856363
2026-01-14 15:20:00,9,0.08365280842768702,0.0379072550404194,19.75551752073292,0.14918153555475588,1.4214450294475187,-68.2153965576482,0.04337135566463497,0,0.003171048343915677,0.0980525307634204,1.784603442351795
2026-01-14 15:25:00,9,0.10766993521523863,0.11234836518742151,15.806526786261186,0.11601928939217972,0.6990618312298269,-68.43557093873011,0.09590902991944579,0,0.012096541201267645,0.14519438278464103,1.564429061269891
2026-01-14 15:30:00,6,0.1785236652399097,0.12908978970379015,23.114929708796723,0.20094420136615598,1.0432522449614865,-61.94267045925364,0.0899119967532308,0,0.023045582402969774,0.17576541157190145,8.057329540746359
2026-01-14 15:35:00,6,1.4714914727584525,0.6242889833707319,21.18645992625268,1.5794514765439025,4.472140563510633,-71.10315037289821,0.4643060463908051,1,0.9186359155670754,0.3454512070668164,1.103150372898213
2026-01-14 15:40:00,3,0.1332927134340636,0.06249211977097133,23.347556443677117,0.18378455829330662,1.2491256442891685,-66.08773727925137,0.0,0,0.008329744212519261,0.1362249387751721,3.912262720748629
2026-01-14 15:45:00,1,0.08515199439064483,0.6311131408227523,23.604409475210286,0.27373055616577807,1.0781459224273169,-59.317803886615536,0.40974717612656086,0,0.053740542627201245,0.23234011250644995,10.682196113384464
2026-01-14 15:50:00,7,0.001072995057352144,0.058618729679096614,23.35485323000941,0.20793429690708554,1.7925056272283943,-64.13237762368924,0.08173102457342454,0,6.28976072139321e-05,0.10987248540529242,5.867622376310763
2026-01-14 15:55:00,4,0.004694637076040745,0.043105542568863044,15.894842275779233,0.1256733653698425,0.9675796219990971,-63.694234208548316,0.07101633198321876,0,0.00020236487832663705,0.11771802569115428,6.305765791451684
2026-01-14 16:00:00,1,0.020175811983479286,0.14332816713133317,18.8488594132346,0.08890058149765111,0.4838766345776977,-64.93916303105951,0.02694119444013087,0,0.0028917621519784736,0.15225918667211355,5.060836968940492
2026-01-14 16:05:00,8,0.10247959942771692,0.10258268778708803,13.025072960402783,0.20607956809359765,1.0791154653955568,-59.31823596152516,0.04738944145905612,0,0.01051263275263933,0.1747747138779698,10.681764038474839
2026-01-14 16:10:00,6,0.17964266626307937,0.13170990526577317,20.145702212933568,0.07654137119931485,1.1692399652978842,-54.09143410064707,0.06485738093750383,0,0.02366071855520109,0.06030488583090824,15.90856589935293
2026-01-14 16:15:00,6,0.178023934197653,0.031006996397160307,18.517073429078167,0.15036088573678547,0.8807853063673801,-59.725375413203864,0.010153402551990223,0,0.00551998748627493,0.1533066255791394,10.274624586796136
2026-01-14 16:20:00,2,0.16762294572464617,0.09153676299636135,21.845247485244116,0.19347053510364626,0.836072562122718,-69.89790891811663,0.012317640546153134,0,0.015343661855548878,0.20668326680243246,0.10209108188337268
2026-01-14 16:25:00,1,0.08909427098891763,0.10033196264599228,31.837850592334554,0.08946295053593448,0.6808675372403703,-65.27111299725718,0.11092204731940261,0,0.008939003068831998,0.11456866404268971,4.728887002742823
2026-01-14 16:30:00,2,0.1886557899670266,0.0467128550854149,25.129109916781857,0.08615200421367128,1.2685167267824713,-73.73555514045589,0.04230598948456814,0,0.008812650577754183,0.0629528324554891,3.7355551404558867
2026-01-14 16:35:00,4,0.06413576542260939,0.13951353864100807,28.118317804137494,0.07092776633444908,1.3070491151717514,-53.72351373204043,0.0022554878177267618,0,0.008947807587557845,0.05040887739429855,16.27648626795957
2026-01-14 16:40:00,2,0.17120360633153256,0.07017919529781724,25.2856602821865,0.24566945440334018,1.9510455236829576,-62.23982759906826,0.032684544076789675,0,0.012014931324431244,0.11977767024995334,7.7601724009317365
